8728,2926,110.917,-7.51666666666667,99999,99999,999,-999
8729,2926,110.95,-7.51666666666667,99999,99999,999,-999
8730,2926,110.983,-7.51666666666667,99999,99999,999,-999
8731,2926,111.017,-7.51666666666667,99999,99999,999,-999
8732,2926,111.05,-7.51666666666667,99999,99999,999,-999
8733,2926,111.083,-7.51666666666667,99999,99999,999,-999
8734,2926,111.117,-7.51666666666667,99999,99999,999,-999
8735,2926,111.15,-7.51666666666667,99999,99999,999,-999
8736,2926,111.183,-7.51666666666667,99999,99999,999,-999
8737,2926,111.217,-7.51666666666667,99999,99999,999,-999
8738,2926,111.25,-7.51666666666667,99999,99999,999,-999
8739,2926,111.283,-7.51666666666667,99999,99999,999,-999
8740,2926,111.317,-7.51666666666667,99999,99999,999,-999
8741,2926,111.35,-7.51666666666667,99999,99999,999,-999
8742,2926,111.383,-7.51666666666667,99999,99999,999,-999
8743,2926,111.417,-7.51666666666667,99999,99999,999,-999
8744,2926,111.45,-7.51666666666667,99999,99999,999,-999
8745,2926,111.483,-7.51666666666667,99999,99999,999,-999
8746,2926,111.517,-7.51666666666667,99999,99999,999,-999
8747,2926,111.55,-7.51666666666667,99999,99999,999,-999
8748,2926,111.583,-7.51666666666667,99999,99999,999,-999
8749,2926,111.617,-7.51666666666667,99999,99999,999,-999
8750,2926,111.65,-7.51666666666667,99999,99999,999,-999
8751,2926,111.683,-7.51666666666667,99999,99999,999,-999
8752,2926,111.717,-7.51666666666667,99999,99999,999,-999
8753,2926,111.75,-7.51666666666667,99999,99999,999,-999
8754,2926,111.783,-7.51666666666667,99999,99999,999,-999
8755,2926,111.817,-7.51666666666667,99999,99999,999,-999
8756,2926,111.85,-7.51666666666667,99999,99999,999,-999
8757,2926,111.883,-7.51666666666667,99999,99999,999,-999
8758,2926,111.917,-7.51666666666667,99999,99999,999,-999
8759,2926,111.95,-7.51666666666667,99999,99999,999,-999
8760,2926,111.983,-7.51666666666667,99999,99999,999,-999
8671,2925,109.017,-7.48333333333333,99999,-7.0205716762064,19,116
8672,2925,109.05,-7.48333333333333,99999,-0.427987958964902,19,116
8673,2925,109.083,-7.48333333333333,99999,4.7807168130687,19,116
8674,2925,109.117,-7.48333333333333,99999,8.9147938122977,19,116
8675,2925,109.15,-7.48333333333333,99999,12.1915881936749,19,116
8676,2925,109.183,-7.48333333333333,99999,14.7627569455522,19,116
8677,2925,109.217,-7.48333333333333,99999,16.7898535545582,19,116
8678,2925,109.25,-7.48333333333333,99999,18.5588201218272,19,116
8679,2925,109.283,-7.48333333333333,99999,20.3307292133507,19,116
8680,2925,109.317,-7.48333333333333,99999,22.0928379866645,19,116
8681,2925,109.35,-7.48333333333333,99999,23.6388261840675,19,116
8682,2925,109.383,-7.48333333333333,99999,24.875424167204,19,116
8683,2925,109.417,-7.48333333333333,99999,25.8687826034896,19,116
8684,2925,109.45,-7.48333333333333,99999,26.7194912707834,19,116
8685,2925,109.483,-7.48333333333333,99999,27.5268006644088,19,116
8686,2925,109.517,-7.48333333333333,99999,28.3375716620701,19,116
8687,2925,109.55,-7.48333333333333,99999,29.1146255199772,19,116
8688,2925,109.583,-7.48333333333333,99999,29.8407481854533,19,116
8689,2925,109.617,-7.48333333333333,99999,30.4769263679445,19,116
8690,2925,109.65,-7.48333333333333,99999,30.9762300310086,19,116
8691,2925,109.683,-7.48333333333333,99999,31.4158198947367,19,116
8692,2925,109.717,-7.48333333333333,99999,31.8608088957584,19,116
8693,2925,109.75,-7.48333333333333,99999,32.2388210612544,19,116
8694,2925,109.783,-7.48333333333333,99999,32.5236413521467,19,116
8695,2925,109.817,-7.48333333333333,99999,32.7907656712247,19,116
8696,2925,109.85,-7.48333333333333,99999,33.0803676203345,19,116
8697,2925,109.883,-7.48333333333333,99999,33.2964663808903,19,116
8698,2925,109.917,-7.48333333333333,99999,33.2597043135456,888,-888
8699,2925,109.95,-7.48333333333333,99999,32.9134304992265,999,-999
8700,2925,109.983,-7.48333333333333,99999,99999,999,-999
8701,2925,110.017,-7.48333333333333,99999,99999,999,-999
8702,2925,110.05,-7.48333333333333,99999,99999,999,-999
8703,2925,110.083,-7.48333333333333,99999,99999,999,-999
8704,2925,110.117,-7.48333333333333,99999,99999,999,-999
8705,2925,110.15,-7.48333333333333,99999,99999,999,-999
8706,2925,110.183,-7.48333333333333,99999,99999,999,-999
8707,2925,110.217,-7.48333333333333,99999,99999,999,-999
8708,2925,110.25,-7.48333333333333,99999,99999,999,-999
8709,2925,110.283,-7.48333333333333,99999,99999,999,-999
8710,2925,110.317,-7.48333333333333,99999,99999,999,-999
8711,2925,110.35,-7.48333333333333,99999,99999,999,-999
8712,2925,110.383,-7.48333333333333,99999,99999,999,-999
8713,2925,110.417,-7.48333333333333,99999,99999,999,-999
8714,2925,110.45,-7.48333333333333,99999,99999,999,-999
8715,2925,110.483,-7.48333333333333,99999,99999,999,-999
8716,2925,110.517,-7.48333333333333,99999,99999,999,-999
8717,2925,110.55,-7.48333333333333,99999,99999,999,-999
8718,2925,110.583,-7.48333333333333,99999,99999,999,-999
8719,2925,110.617,-7.48333333333333,99999,99999,999,-999
8720,2925,110.65,-7.48333333333333,99999,99999,999,-999
8721,2925,110.683,-7.48333333333333,99999,99999,999,-999
8722,2925,110.717,-7.48333333333333,99999,99999,999,-999
8723,2925,110.75,-7.48333333333333,99999,99999,999,-999
8724,2925,110.783,-7.48333333333333,99999,99999,999,-999
8725,2925,110.817,-7.48333333333333,99999,99999,999,-999
8726,2925,110.85,-7.48333333333333,99999,99999,999,-999
8727,2925,110.883,-7.48333333333333,99999,99999,999,-999
8728,2925,110.917,-7.48333333333333,99999,99999,999,-999
8729,2925,110.95,-7.48333333333333,99999,99999,999,-999
8730,2925,110.983,-7.48333333333333,99999,99999,999,-999
8731,2925,111.017,-7.48333333333333,99999,99999,999,-999
8732,2925,111.05,-7.48333333333333,99999,99999,999,-999
8733,2925,111.083,-7.48333333333333,99999,99999,999,-999
8734,2925,111.117,-7.48333333333333,99999,99999,999,-999
8735,2925,111.15,-7.48333333333333,99999,99999,999,-999
8736,2925,111.183,-7.48333333333333,99999,99999,999,-999
8737,2925,111.217,-7.48333333333333,99999,99999,999,-999
8738,2925,111.25,-7.48333333333333,99999,99999,999,-999
8739,2925,111.283,-7.48333333333333,99999,99999,999,-999
8740,2925,111.317,-7.48333333333333,99999,99999,999,-999
8741,2925,111.35,-7.48333333333333,99999,99999,999,-999
8742,2925,111.383,-7.48333333333333,99999,99999,999,-999
8743,2925,111.417,-7.48333333333333,99999,99999,999,-999
8744,2925,111.45,-7.48333333333333,99999,99999,999,-999
8745,2925,111.483,-7.48333333333333,99999,99999,999,-999
8746,2925,111.517,-7.48333333333333,99999,99999,999,-999
8747,2925,111.55,-7.48333333333333,99999,99999,999,-999
8748,2925,111.583,-7.48333333333333,99999,99999,999,-999
8749,2925,111.617,-7.48333333333333,99999,99999,999,-999
8750,2925,111.65,-7.48333333333333,99999,99999,999,-999
8751,2925,111.683,-7.48333333333333,99999,99999,999,-999
8752,2925,111.717,-7.48333333333333,99999,99999,999,-999
8753,2925,111.75,-7.48333333333333,99999,99999,999,-999
8754,2925,111.783,-7.48333333333333,99999,99999,999,-999
8755,2925,111.817,-7.48333333333333,99999,99999,999,-999
8756,2925,111.85,-7.48333333333333,99999,99999,999,-999
8757,2925,111.883,-7.48333333333333,99999,99999,999,-999
8758,2925,111.917,-7.48333333333333,99999,99999,999,-999
8759,2925,111.95,-7.48333333333333,99999,99999,999,-999
8760,2925,111.983,-7.48333333333333,99999,99999,999,-999
8671,2924,109.017,-7.45,99999,-5.3445421906883,19,116
8672,2924,109.05,-7.45,99999,0.676982169690699,19,116
8673,2924,109.083,-7.45,99999,5.4047157160522,19,116
8674,2924,109.117,-7.45,99999,9.0977844436166,19,116
8675,2924,109.15,-7.45,99999,11.984773058877,19,116
8676,2924,109.183,-7.45,99999,14.2359501908594,19,116
8677,2924,109.217,-7.45,99999,15.9983840815014,19,116
8678,2924,109.25,-7.45,99999,17.5025161629773,19,116
8679,2924,109.283,-7.45,99999,18.960877177682,19,116
8680,2924,109.317,-7.45,99999,20.3739663300384,19,116
8681,2924,109.35,-7.45,99999,21.6119901137754,19,116
8682,2924,109.383,-7.45,99999,22.6440046947978,19,116
8683,2924,109.417,-7.45,99999,23.5435815435944,19,116
8684,2924,109.45,-7.45,99999,24.3863965601381,19,116
8685,2924,109.483,-7.45,99999,25.260115051056,19,116
8686,2924,109.517,-7.45,99999,26.2063273079643,19,116
8687,2924,109.55,-7.45,99999,27.1791392892842,19,116
8688,2924,109.583,-7.45,99999,28.1525842477098,19,116
8689,2924,109.617,-7.45,99999,29.0573718037177,19,116
8690,2924,109.65,-7.45,99999,29.8195141841548,19,116
8691,2924,109.683,-7.45,99999,30.5065077392467,19,116
8692,2924,109.717,-7.45,99999,31.1827991870009,19,116
8693,2924,109.75,-7.45,99999,31.7670672365771,19,116
8694,2924,109.783,-7.45,99999,32.2296203563508,19,116
8695,2924,109.817,-7.45,99999,32.6521803564826,19,116
8696,2924,109.85,-7.45,99999,33.0836329411891,19,116
8697,2924,109.883,-7.45,99999,33.4350134953877,19,116
8698,2924,109.917,-7.45,99999,33.5245339062262,888,-888
8699,2924,109.95,-7.45,99999,33.2711206517619,888,-888
8700,2924,109.983,-7.45,99999,53.8842045251293,999,-999
8701,2924,110.017,-7.45,99999,99999,999,-999
8702,2924,110.05,-7.45,99999,99999,999,-999
8703,2924,110.083,-7.45,99999,99999,999,-999
8704,2924,110.117,-7.45,99999,99999,999,-999
8705,2924,110.15,-7.45,99999,99999,999,-999
8706,2924,110.183,-7.45,99999,99999,999,-999
8707,2924,110.217,-7.45,99999,99999,999,-999
8708,2924,110.25,-7.45,99999,99999,999,-999
8709,2924,110.283,-7.45,99999,99999,999,-999
8710,2924,110.317,-7.45,99999,99999,999,-999
8711,2924,110.35,-7.45,99999,99999,999,-999
8712,2924,110.383,-7.45,99999,99999,999,-999
8713,2924,110.417,-7.45,99999,99999,999,-999
8714,2924,110.45,-7.45,99999,99999,999,-999
8715,2924,110.483,-7.45,99999,99999,999,-999
8716,2924,110.517,-7.45,99999,99999,999,-999
8717,2924,110.55,-7.45,99999,99999,999,-999
8718,2924,110.583,-7.45,99999,99999,999,-999
8719,2924,110.617,-7.45,99999,99999,999,-999
8720,2924,110.65,-7.45,99999,99999,999,-999
8721,2924,110.683,-7.45,99999,99999,999,-999
8722,2924,110.717,-7.45,99999,99999,999,-999
8723,2924,110.75,-7.45,99999,99999,999,-999
8724,2924,110.783,-7.45,99999,99999,999,-999
8725,2924,110.817,-7.45,99999,99999,999,-999
8726,2924,110.85,-7.45,99999,99999,999,-999
8727,2924,110.883,-7.45,99999,99999,999,-999
8728,2924,110.917,-7.45,99999,99999,999,-999
8729,2924,110.95,-7.45,99999,99999,999,-999
8730,2924,110.983,-7.45,99999,99999,999,-999
8731,2924,111.017,-7.45,99999,99999,999,-999
8732,2924,111.05,-7.45,99999,99999,999,-999
8733,2924,111.083,-7.45,99999,99999,999,-999
8734,2924,111.117,-7.45,99999,99999,999,-999
8735,2924,111.15,-7.45,99999,99999,999,-999
8736,2924,111.183,-7.45,99999,99999,999,-999
8737,2924,111.217,-7.45,99999,99999,999,-999
8738,2924,111.25,-7.45,99999,99999,999,-999
8739,2924,111.283,-7.45,99999,99999,999,-999
8740,2924,111.317,-7.45,99999,99999,999,-999
8741,2924,111.35,-7.45,99999,99999,999,-999
8742,2924,111.383,-7.45,99999,99999,999,-999
8743,2924,111.417,-7.45,99999,99999,999,-999
8744,2924,111.45,-7.45,99999,99999,999,-999
8745,2924,111.483,-7.45,99999,99999,999,-999
8746,2924,111.517,-7.45,99999,99999,999,-999
8747,2924,111.55,-7.45,99999,99999,999,-999
8748,2924,111.583,-7.45,99999,99999,999,-999
8749,2924,111.617,-7.45,99999,99999,999,-999
8750,2924,111.65,-7.45,99999,99999,999,-999
8751,2924,111.683,-7.45,99999,99999,999,-999
8752,2924,111.717,-7.45,99999,99999,999,-999
8753,2924,111.75,-7.45,99999,99999,999,-999
8754,2924,111.783,-7.45,99999,99999,999,-999
8755,2924,111.817,-7.45,99999,99999,999,-999
8756,2924,111.85,-7.45,99999,99999,999,-999
8757,2924,111.883,-7.45,99999,99999,999,-999
8758,2924,111.917,-7.45,99999,99999,999,-999
8759,2924,111.95,-7.45,99999,99999,999,-999
8760,2924,111.983,-7.45,99999,99999,999,-999
8671,2923,109.017,-7.41666666666667,99999,-2.6007164238073,19,116
8672,2923,109.05,-7.41666666666667,99999,2.714509134546,19,116
8673,2923,109.083,-7.41666666666667,99999,6.8670508989929,19,116
8674,2923,109.117,-7.41666666666667,99999,10.0697300346229,19,116
8675,2923,109.15,-7.41666666666667,99999,12.5472870999768,19,116
8676,2923,109.183,-7.41666666666667,99999,14.4689503280219,19,116
8677,2923,109.217,-7.41666666666667,99999,15.9636418160878,19,116
8678,2923,109.25,-7.41666666666667,99999,17.1922865252225,19,116
8679,2923,109.283,-7.41666666666667,99999,18.2938895493747,19,116
8680,2923,109.317,-7.41666666666667,99999,19.2912649681461,19,116
8681,2923,109.35,-7.41666666666667,99999,20.1414307933341,19,116
8682,2923,109.383,-7.41666666666667,99999,20.8780078372992,19,116
8683,2923,109.417,-7.41666666666667,99999,21.5985586195109,19,116
8684,2923,109.45,-7.41666666666667,99999,22.3640972174763,19,116
8685,2923,109.483,-7.41666666666667,99999,23.2511738565681,19,116
8686,2923,109.517,-7.41666666666667,99999,24.2892967909179,19,116
8687,2923,109.55,-7.41666666666667,99999,25.4265909588321,19,116
8688,2923,109.583,-7.41666666666667,99999,26.6193862376575,19,116
8689,2923,109.617,-7.41666666666667,99999,27.7635478263411,19,116
8690,2923,109.65,-7.41666666666667,99999,28.7612784671158,19,116
8691,2923,109.683,-7.41666666666667,99999,29.6703192043702,19,116
8692,2923,109.717,-7.41666666666667,99999,30.5561928926362,19,116
8693,2923,109.75,-7.41666666666667,99999,31.3317041616607,19,116
8694,2923,109.783,-7.41666666666667,99999,31.9631535759887,19,116
8695,2923,109.817,-7.41666666666667,99999,32.5336716356107,19,116
8696,2923,109.85,-7.41666666666667,99999,33.0996144981175,19,116
8697,2923,109.883,-7.41666666666667,99999,33.5773130985914,19,116
8698,2923,109.917,-7.41666666666667,99999,33.7919034907743,19,116
8699,2923,109.95,-7.41666666666667,99999,33.6571893778919,888,-888
8700,2923,109.983,-7.41666666666667,99999,33.3174119944557,999,-999
8701,2923,110.017,-7.41666666666667,99999,53.5745087217026,999,-999
8702,2923,110.05,-7.41666666666667,99999,99999,999,-999
8703,2923,110.083,-7.41666666666667,99999,99999,999,-999
8704,2923,110.117,-7.41666666666667,99999,99999,999,-999
8705,2923,110.15,-7.41666666666667,99999,99999,999,-999
8706,2923,110.183,-7.41666666666667,99999,99999,999,-999
8707,2923,110.217,-7.41666666666667,99999,99999,999,-999
8708,2923,110.25,-7.41666666666667,99999,99999,999,-999
8709,2923,110.283,-7.41666666666667,99999,99999,999,-999
8710,2923,110.317,-7.41666666666667,99999,99999,999,-999
8711,2923,110.35,-7.41666666666667,99999,99999,999,-999
8712,2923,110.383,-7.41666666666667,99999,99999,999,-999
8713,2923,110.417,-7.41666666666667,99999,99999,999,-999
8714,2923,110.45,-7.41666666666667,99999,99999,999,-999
8715,2923,110.483,-7.41666666666667,99999,99999,999,-999
8716,2923,110.517,-7.41666666666667,99999,99999,999,-999
8717,2923,110.55,-7.41666666666667,99999,99999,999,-999
8718,2923,110.583,-7.41666666666667,99999,99999,999,-999
8719,2923,110.617,-7.41666666666667,99999,99999,999,-999
8720,2923,110.65,-7.41666666666667,99999,99999,999,-999
8721,2923,110.683,-7.41666666666667,99999,99999,999,-999
8722,2923,110.717,-7.41666666666667,99999,99999,999,-999
8723,2923,110.75,-7.41666666666667,99999,99999,999,-999
8724,2923,110.783,-7.41666666666667,99999,99999,999,-999
8725,2923,110.817,-7.41666666666667,99999,99999,999,-999
8726,2923,110.85,-7.41666666666667,99999,99999,999,-999
8727,2923,110.883,-7.41666666666667,99999,99999,999,-999
8728,2923,110.917,-7.41666666666667,99999,99999,999,-999
8729,2923,110.95,-7.41666666666667,99999,99999,999,-999
8730,2923,110.983,-7.41666666666667,99999,99999,999,-999
8731,2923,111.017,-7.41666666666667,99999,99999,999,-999
8732,2923,111.05,-7.41666666666667,99999,99999,999,-999
8733,2923,111.083,-7.41666666666667,99999,99999,999,-999
8734,2923,111.117,-7.41666666666667,99999,99999,999,-999
8735,2923,111.15,-7.41666666666667,99999,99999,999,-999
8736,2923,111.183,-7.41666666666667,99999,99999,999,-999
8737,2923,111.217,-7.41666666666667,99999,99999,999,-999
8738,2923,111.25,-7.41666666666667,99999,99999,999,-999
8739,2923,111.283,-7.41666666666667,99999,99999,999,-999
8740,2923,111.317,-7.41666666666667,99999,99999,999,-999
8741,2923,111.35,-7.41666666666667,99999,99999,999,-999
8742,2923,111.383,-7.41666666666667,99999,99999,999,-999
8743,2923,111.417,-7.41666666666667,99999,99999,999,-999
8744,2923,111.45,-7.41666666666667,99999,99999,999,-999
8745,2923,111.483,-7.41666666666667,99999,99999,999,-999
8746,2923,111.517,-7.41666666666667,99999,99999,999,-999
8747,2923,111.55,-7.41666666666667,99999,99999,999,-999
8748,2923,111.583,-7.41666666666667,99999,99999,999,-999
8749,2923,111.617,-7.41666666666667,99999,99999,999,-999
8750,2923,111.65,-7.41666666666667,99999,99999,999,-999
8751,2923,111.683,-7.41666666666667,99999,99999,999,-999
8752,2923,111.717,-7.41666666666667,99999,99999,999,-999
8753,2923,111.75,-7.41666666666667,99999,99999,999,-999
8754,2923,111.783,-7.41666666666667,99999,99999,999,-999
8755,2923,111.817,-7.41666666666667,99999,99999,999,-999
8756,2923,111.85,-7.41666666666667,99999,99999,999,-999
8757,2923,111.883,-7.41666666666667,99999,99999,999,-999
8758,2923,111.917,-7.41666666666667,99999,99999,999,-999
8759,2923,111.95,-7.41666666666667,99999,99999,999,-999
8760,2923,111.983,-7.41666666666667,99999,99999,999,-999
8671,2922,109.017,-7.38333333333334,99999,1.0870140690347,19,116
8672,2922,109.05,-7.38333333333334,99999,5.5394355948208,19,116
8673,2922,109.083,-7.38333333333334,99999,8.9830772731332,19,116
8674,2922,109.117,-7.38333333333334,99999,11.6063354048416,19,116
8675,2922,109.15,-7.38333333333334,99999,13.6162187793269,19,116
8676,2922,109.183,-7.38333333333334,99999,15.1554216488671,19,116
8677,2922,109.217,-7.38333333333334,99999,16.3232511602462,19,116
8678,2922,109.25,-7.38333333333334,99999,17.2246201694832,19,116
8679,2922,109.283,-7.38333333333334,99999,17.9400709033162,19,116
8680,2922,109.317,-7.38333333333334,99999,18.5070468577364,19,116
8681,2922,109.35,-7.38333333333334,99999,18.9367536990733,19,116
8682,2922,109.383,-7.38333333333334,99999,19.3079910244637,19,116
8683,2922,109.417,-7.38333333333334,99999,19.7592701285871,19,116
8684,2922,109.45,-7.38333333333334,99999,20.3816976167421,19,116
8685,2922,109.483,-7.38333333333334,99999,21.25295961674,19,116
8686,2922,109.517,-7.38333333333334,99999,22.3831330809634,19,116
8687,2922,109.55,-7.38333333333334,99999,23.6979428331082,19,116
